,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,RC Lens,AC Ajaccio,1,0,HomeTeam,28.Matchday,"Feb 26, 2006"
277,AS Monaco,LOSC Lille,0,1,AwayTeam,28.Matchday,"Feb 26, 2006"
278,RC Strasbourg Alsace,ES Troyes AC,2,0,HomeTeam,28.Matchday,"Feb 26, 2006"
279,Olympique Marseille,OGC Nice,1,0,HomeTeam,28.Matchday,"Feb 26, 2006"
280,AC Ajaccio,Olympique Lyon,1,3,AwayTeam,29.Matchday,"Mar 4, 2006"
281,LOSC Lille,Le Mans Union Club 72,4,0,HomeTeam,29.Matchday,"Mar 4, 2006"
282,FC Metz,AS Monaco,2,1,HomeTeam,29.Matchday,"Mar 4, 2006"
283,OGC Nice,RC Lens,0,0,Draw,29.Matchday,"Mar 4, 2006"
284,Stade Rennais FC,RC Strasbourg Alsace,2,1,HomeTeam,29.Matchday,"Mar 4, 2006"
285,AS Saint-Étienne,FC Nantes,1,0,HomeTeam,29.Matchday,"Mar 4, 2006"
286,FC Toulouse,AS Nancy-Lorraine,1,1,Draw,29.Matchday,"Mar 4, 2006"
287,ES Troyes AC,AJ Auxerre,1,1,Draw,29.Matchday,"Mar 5, 2006"
288,Paris Saint-Germain,Olympique Marseille,0,0,Draw,29.Matchday,"Mar 5, 2006"
289,FC Sochaux-Montbéliard,FC Girondins Bordeaux,0,3,AwayTeam,29.Matchday,"Apr 23, 2006"
290,AS Nancy-Lorraine,Paris Saint-Germain,1,1,Draw,30.Matchday,"Mar 11, 2006"
291,AJ Auxerre,OGC Nice,2,0,HomeTeam,30.Matchday,"Mar 11, 2006"
292,FC Girondins Bordeaux,FC Toulouse,2,0,HomeTeam,30.Matchday,"Mar 11, 2006"
293,RC Lens,ES Troyes AC,1,0,HomeTeam,30.Matchday,"Mar 11, 2006"
294,Olympique Lyon,FC Metz,4,0,HomeTeam,30.Matchday,"Mar 11, 2006"
295,AS Monaco,FC Sochaux-Montbéliard,4,1,HomeTeam,30.Matchday,"Mar 11, 2006"
296,FC Nantes,LOSC Lille,1,1,Draw,30.Matchday,"Mar 11, 2006"
297,Stade Rennais FC,AC Ajaccio,3,0,HomeTeam,30.Matchday,"Mar 11, 2006"
298,RC Strasbourg Alsace,Le Mans Union Club 72,1,2,AwayTeam,30.Matchday,"Mar 11, 2006"
299,Olympique Marseille,AS Saint-Étienne,2,0,HomeTeam,30.Matchday,"Mar 12, 2006"
300,OGC Nice,AS Nancy-Lorraine,1,0,HomeTeam,31.Matchday,"Mar 18, 2006"
301,AC Ajaccio,AS Monaco,1,0,HomeTeam,31.Matchday,"Mar 18, 2006"
302,Le Mans Union Club 72,FC Nantes,0,0,Draw,31.Matchday,"Mar 18, 2006"
303,LOSC Lille,Olympique Marseille,0,0,Draw,31.Matchday,"Mar 18, 2006"
304,FC Metz,Stade Rennais FC,0,1,AwayTeam,31.Matchday,"Mar 18, 2006"
305,Paris Saint-Germain,AJ Auxerre,4,1,HomeTeam,31.Matchday,"Mar 18, 2006"
306,FC Sochaux-Montbéliard,Olympique Lyon,0,4,AwayTeam,31.Matchday,"Mar 18, 2006"
307,AS Saint-Étienne,RC Strasbourg Alsace,0,2,AwayTeam,31.Matchday,"Mar 18, 2006"
308,FC Toulouse,RC Lens,1,1,Draw,31.Matchday,"Mar 18, 2006"
309,ES Troyes AC,FC Girondins Bordeaux,1,1,Draw,31.Matchday,"Mar 18, 2006"
310,AC Ajaccio,FC Metz,0,1,AwayTeam,32.Matchday,"Mar 25, 2006"
311,AJ Auxerre,AS Saint-Étienne,0,0,Draw,32.Matchday,"Mar 25, 2006"
312,FC Girondins Bordeaux,OGC Nice,1,0,HomeTeam,32.Matchday,"Mar 25, 2006"
313,RC Lens,FC Sochaux-Montbéliard,2,1,HomeTeam,32.Matchday,"Mar 25, 2006"
314,Olympique Lyon,FC Toulouse,1,1,Draw,32.Matchday,"Mar 25, 2006"
315,Olympique Marseille,Le Mans Union Club 72,1,1,Draw,32.Matchday,"Mar 25, 2006"
316,AS Monaco,Paris Saint-Germain,1,1,Draw,32.Matchday,"Mar 25, 2006"
317,AS Nancy-Lorraine,FC Nantes,0,0,Draw,32.Matchday,"Mar 25, 2006"
318,Stade Rennais FC,ES Troyes AC,2,0,HomeTeam,32.Matchday,"Mar 25, 2006"
319,RC Strasbourg Alsace,LOSC Lille,2,2,Draw,32.Matchday,"Mar 25, 2006"
320,FC Toulouse,Stade Rennais FC,0,1,AwayTeam,33.Matchday,"Mar 31, 2006"
321,Le Mans Union Club 72,AS Nancy-Lorraine,0,0,Draw,33.Matchday,"Apr 1, 2006"
322,LOSC Lille,AJ Auxerre,1,1,Draw,33.Matchday,"Apr 1, 2006"
323,FC Metz,RC Lens,0,1,AwayTeam,33.Matchday,"Apr 1, 2006"
324,FC Nantes,Olympique Marseille,1,3,AwayTeam,33.Matchday,"Apr 1, 2006"
325,OGC Nice,RC Strasbourg Alsace,3,1,HomeTeam,33.Matchday,"Apr 1, 2006"
326,Paris Saint-Germain,FC Girondins Bordeaux,3,1,HomeTeam,33.Matchday,"Apr 1, 2006"
327,FC Sochaux-Montbéliard,AC Ajaccio,3,1,HomeTeam,33.Matchday,"Apr 1, 2006"
328,AS Saint-Étienne,AS Monaco,1,1,Draw,33.Matchday,"Apr 1, 2006"
329,ES Troyes AC,Olympique Lyon,0,1,AwayTeam,33.Matchday,"Apr 1, 2006"
330,AC Ajaccio,FC Toulouse,1,0,HomeTeam,34.Matchday,"Apr 8, 2006"
331,AJ Auxerre,Le Mans Union Club 72,0,0,Draw,34.Matchday,"Apr 8, 2006"
332,FC Girondins Bordeaux,AS Saint-Étienne,0,0,Draw,34.Matchday,"Apr 8, 2006"
333,RC Lens,Paris Saint-Germain,1,1,Draw,34.Matchday,"Apr 8, 2006"
334,Olympique Lyon,OGC Nice,2,1,HomeTeam,34.Matchday,"Apr 8, 2006"
335,FC Metz,ES Troyes AC,2,4,AwayTeam,34.Matchday,"Apr 8, 2006"
336,AS Monaco,Olympique Marseille,1,0,HomeTeam,34.Matchday,"Apr 8, 2006"
337,AS Nancy-Lorraine,LOSC Lille,0,0,Draw,34.Matchday,"Apr 8, 2006"
338,Stade Rennais FC,FC Sochaux-Montbéliard,2,1,HomeTeam,34.Matchday,"Apr 8, 2006"
339,RC Strasbourg Alsace,FC Nantes,0,1,AwayTeam,34.Matchday,"Apr 8, 2006"
340,FC Toulouse,FC Metz,2,0,HomeTeam,35.Matchday,"Apr 14, 2006"
341,Le Mans Union Club 72,AS Monaco,0,0,Draw,35.Matchday,"Apr 15, 2006"
342,LOSC Lille,FC Girondins Bordeaux,3,2,HomeTeam,35.Matchday,"Apr 15, 2006"
343,Olympique Marseille,AS Nancy-Lorraine,6,0,HomeTeam,35.Matchday,"Apr 15, 2006"
344,FC Nantes,AJ Auxerre,3,2,HomeTeam,35.Matchday,"Apr 15, 2006"
345,OGC Nice,Stade Rennais FC,2,1,HomeTeam,35.Matchday,"Apr 15, 2006"
346,Paris Saint-Germain,Olympique Lyon,0,1,AwayTeam,35.Matchday,"Apr 15, 2006"
347,FC Sochaux-Montbéliard,RC Strasbourg Alsace,1,1,Draw,35.Matchday,"Apr 15, 2006"
348,AS Saint-Étienne,RC Lens,2,0,HomeTeam,35.Matchday,"Apr 15, 2006"
349,ES Troyes AC,AC Ajaccio,3,0,HomeTeam,35.Matchday,"Apr 15, 2006"
350,AC Ajaccio,OGC Nice,0,3,AwayTeam,36.Matchday,"Apr 29, 2006"
351,FC Girondins Bordeaux,Le Mans Union Club 72,2,2,Draw,36.Matchday,"Apr 29, 2006"
352,RC Lens,LOSC Lille,4,2,HomeTeam,36.Matchday,"Apr 29, 2006"
353,Olympique Lyon,AS Saint-Étienne,4,0,HomeTeam,36.Matchday,"Apr 29, 2006"
354,FC Metz,FC Sochaux-Montbéliard,0,1,AwayTeam,36.Matchday,"Apr 29, 2006"
355,AS Monaco,FC Nantes,1,1,Draw,36.Matchday,"Apr 29, 2006"
356,RC Strasbourg Alsace,AS Nancy-Lorraine,1,3,AwayTeam,36.Matchday,"Apr 29, 2006"
357,ES Troyes AC,FC Toulouse,3,1,HomeTeam,36.Matchday,"Apr 29, 2006"
358,AJ Auxerre,Olympique Marseille,1,2,AwayTeam,36.Matchday,"May 3, 2006"
359,Stade Rennais FC,Paris Saint-Germain,1,1,Draw,36.Matchday,"May 3, 2006"
360,Le Mans Union Club 72,RC Lens,0,0,Draw,37.Matchday,"May 6, 2006"
361,LOSC Lille,Olympique Lyon,4,0,HomeTeam,37.Matchday,"May 6, 2006"
362,Olympique Marseille,RC Strasbourg Alsace,2,2,Draw,37.Matchday,"May 6, 2006"
363,AS Nancy-Lorraine,AJ Auxerre,1,3,AwayTeam,37.Matchday,"May 6, 2006"
364,FC Nantes,FC Girondins Bordeaux,0,1,AwayTeam,37.Matchday,"May 6, 2006"
365,OGC Nice,FC Metz,2,1,HomeTeam,37.Matchday,"May 6, 2006"
366,Paris Saint-Germain,AC Ajaccio,2,4,AwayTeam,37.Matchday,"May 6, 2006"
367,FC Sochaux-Montbéliard,ES Troyes AC,1,1,Draw,37.Matchday,"May 6, 2006"
368,AS Saint-Étienne,Stade Rennais FC,0,0,Draw,37.Matchday,"May 6, 2006"
369,FC Toulouse,AS Monaco,3,3,Draw,37.Matchday,"May 6, 2006"
370,AC Ajaccio,AS Saint-Étienne,3,1,HomeTeam,38.Matchday,"May 13, 2006"
371,AJ Auxerre,RC Strasbourg Alsace,4,0,HomeTeam,38.Matchday,"May 13, 2006"
372,FC Girondins Bordeaux,Olympique Marseille,1,1,Draw,38.Matchday,"May 13, 2006"
373,RC Lens,FC Nantes,3,1,HomeTeam,38.Matchday,"May 13, 2006"
374,Olympique Lyon,Le Mans Union Club 72,8,1,HomeTeam,38.Matchday,"May 13, 2006"
375,FC Metz,Paris Saint-Germain,1,0,HomeTeam,38.Matchday,"May 13, 2006"
376,AS Monaco,AS Nancy-Lorraine,2,2,Draw,38.Matchday,"May 13, 2006"
377,Stade Rennais FC,LOSC Lille,2,2,Draw,38.Matchday,"May 13, 2006"
378,FC Toulouse,FC Sochaux-Montbéliard,1,2,AwayTeam,38.Matchday,"May 13, 2006"
379,ES Troyes AC,OGC Nice,1,2,AwayTeam,38.Matchday,"May 13, 2006"
